1268100,9273
1268140,9274
1268380,9275
1268420,9276
1268860,9277
1268960,9278
1269020,9279
1269310,9280
1269370,9281
1269500,9282
1269690,9283
1269710,9284
1269810,9285
1269840,9286
1269950,9287
1270670,9288
1270680,9289
1270720,9290
1270850,9291
1271100,9292
1271280,9293
1271300,9294
1271380,9295
1271400,9296
1271670,9297
1271671,9298
1271750,9299
1272070,9300
1272110,9301
1272120,9302
1272130,9303
1272160,9304
1272440,9305
1272450,9306
1272580,9307
1272860,9308
1272930,9309
1273080,9310
1273250,9311
1273260,9312
1273440,9313
1273540,9314
1273690,9315
1273790,9316
1273920,9317
1274210,9318
1274230,9319
1274490,9320
1274630,9321
1274710,9322
1274820,9323
1275150,9324
1275330,9325
1275600,9326
1275640,9327
1275790,9328
1275890,9329
1276040,9330
1276070,9331
1276540,9332
1276750,9333
1277500,9334
1277510,9335
1277570,9336
1277830,9337
1277870,9338
1277930,9339
1277940,9340
1277950,9341
1278060,9342
1278300,9343
1278390,9344
1278480,9345
1279260,9346
1279370,9347
1279380,9348
1279400,9349
1279410,9350
1279420,9351
1279480,9352
1279610,9353
1279630,9354
1279700,9355
1280300,9356
1280420,9357
1280770,9358
1280780,9359
1280930,9360
1280950,9361
1281010,9362
1281170,9363
1281190,9364
1281330,9365
1281400,9366
1281510,9367
1281630,9368
1281790,9369
1281881,9370
1282080,9371
1282090,9372
1282100,9373
1282140,9374
1282210,9375
1282410,9376
1282531,9377
1282550,9378
1282610,9379
1282650,9380
1282690,9381
1282730,9382
1282760,9383
1283050,9384
1283400,9385
1283410,9386
1283970,9387
1284080,9388
1284110,9389
1284210,9390
1284820,9391
1284870,9392
1284880,9393
1284950,9394
1285020,9395
1285040,9396
1285060,9397
1285080,9398
1285160,9399
1285670,9400
1285770,9401
1285810,9402
1285920,9403
1286280,9404
1286320,9405
1286340,9406
1286350,9407
1286380,9408
1286510,9409
1286680,9410
1286710,9411
1286880,9412
1287020,9413
1287050,9414
1287051,9415
1287056,9416
1287057,9417
1287058,9418
1287059,9419
1287061,9420
1287062,9421
1287082,9422
1287083,9423
1287530,9424
1287590,9425
1287601,9426
1287602,9427
1287810,9428
1287840,9429
1288320,9430
1288410,9431
1288900,9432
1289310,9433
1289340,9434
1289390,9435
1289451,9436
1289452,9437
1289453,9438
1289454,9439
1289520,9440
1289640,9441
1289760,9442
1290000,9443
1290090,9444
1290170,9445
1290220,9446
1290270,9447
1290340,9448
1290350,9449
1290710,9450
1290750,9451
1290770,9452
1290790,9453
1291010,9454
1291330,9455
1291540,9456
1291790,9457
1292020,9458
1292040,9459
1292050,9460
1292170,9461
1292180,9462
1292500,9463
1292520,9464
1292770,9465
1292940,9466
1293080,9467
1293160,9468
1293180,9469
1293280,9470
1293730,9471
1293820,9472
1293830,9473
1293900,9474
1294060,9475
1294390,9476
1294450,9477
1294660,9478
1294770,9479
1294780,9480
1294880,9481
1294970,9482
1295130,9483
1295180,9484
1295190,9485
1295270,9486
1295340,9487
1295390,9488
1295510,9489
1295740,9490
1295790,9491
1295800,9492
1295810,9493
1296360,9494
1296450,9495
1296510,9496
1296540,9497
1296700,9498
1296830,9499
1296840,9500
1296970,9501
1296980,9502
1297160,9503
1297210,9504
1297300,9505
1297330,9506
1297790,9507
1298050,9508
1298080,9509
1298140,9510
1298210,9511
1298480,9512
1298530,9513
1299090,9514
1299120,9515
1299330,9516
1299360,9517
1299400,9518
1299420,9519
1299620,9520
1299810,9521
1299980,9522
1300060,9523
1300100,9524
1300210,9525
1300211,9526
1300310,9527
1300600,9528
1300700,9529
1301210,9530
1301230,9531
1301390,9532
1301520,9533
1301620,9534
1301720,9535
1301930,9536
1302050,9537
1302230,9538
1302240,9539
1302780,9540
1302800,9541
1302860,9542
1302990,9543
1303010,9544
1303191,9545
1303660,9546
1303950,9547
1303990,9548
1304130,9549
1304350,9550
1304410,9551
1304420,9552
1304442,9553
1304447,9554
1304449,9555
1304468,9556
1304469,9557
1304550,9558
1304601,9559
1304640,9560
1304770,9561
1304930,9562
1305040,9563
1305120,9564
1305130,9565
1305300,9566
1305310,9567
1305420,9568
1305590,9569
1306620,9570
1306630,9571
1306720,9572
1307090,9573
1307400,9574
1307440,9575
1307550,9576
1307580,9577
1307670,9578
1307870,9579
1308182,9580
1308183,9581
1308250,9582
1308670,9583
1309130,9584
1309200,9585
1309610,9586
1309860,9587
1310330,9588
1310510,9589
1310970,9590
1310990,9591
1311510,9592
1311570,9593
1312960,9594
1313140,9595
1313310,9596
1314000,9597
1314140,9598
1314300,9599
1314590,9600
1315120,9601
1315160,9602
1315200,9603
1315210,9604
1315270,9605
1315300,9606
1315350,9607
1315410,9608
1315980,9609
1316180,9610
1316181,9611
1316230,9612
1316390,9613
1316550,9614
1316740,9615
1316880,9616
1316910,9617
1317080,9618
1317200,9619
1317250,9620
1317950,9621
1318030,9622
1318240,9623
1318750,9624
1318800,9625
1318970,9626
1319400,9627
1319420,9628
1319460,9629
1319550,9630
1319850,9631
1320030,9632
1320100,9633
1320490,9634
1320850,9635
1320950,9636
1321010,9637
1321030,9638
1321230,9639
1321270,9640
1321450,9641
1322100,9642
1322170,9643
1322250,9644
1322290,9645
1322650,9646
1322670,9647
1323000,9648
1323210,9649
1323610,9650
1323900,9651
1324000,9652
1324030,9653
1324270,9654
1324340,9655
1324350,9656
1324410,9657
1324420,9658
1324470,9659
1324870,9660
1324970,9661
1325200,9662
1325470,9663
1325730,9664
1325790,9665
1325870,9666
1325890,9667
1325900,9668
1326000,9669
1326270,9670
1327430,9671
1327440,9672
1327820,9673
1327920,9674
1328350,9675
1328530,9676
1328570,9677
1328840,9678
1328910,9679
1328920,9680
1329080,9681
1329260,9682
1329261,9683
1329264,9684
1329350,9685
1329510,9686
1329600,9687
1330460,9688
1330470,9689
1330480,9690
1330660,9691
1330820,9692
1330890,9693
1331210,9694
1331670,9695
1331910,9696
1332010,9697
1332090,9698
1332450,9699
1332720,9700
1332760,9701
1332970,9702
1332990,9703
1333190,9704
1333460,9705
1333470,9706
1333490,9707
1333700,9708
1333800,9709
1333910,9710
1334700,9711
1334730,9712
1335230,9713
1335290,9714
1335530,9715
1335560,9716
1335790,9717
1335840,9718
1336060,9719
1336120,9720
1336210,9721
1336322,9722
1336430,9723
1336480,9724
1336481,9725
1336484,9726
1336490,9727
1336600,9728
1337010,9729
1337530,9730
1337710,9731
1337890,9732
1337920,9733
1338020,9734
1338330,9735
1338460,9736
1338470,9737
1338580,9738
1338630,9739
1338640,9740
1338790,9741
1338840,9742
1338940,9743
1339000,9744
1339440,9745
1339900,9746
1340120,9747
1340130,9748
1340480,9749
1340640,9750
1341170,9751
1341220,9752
1341300,9753
1341450,9754
1341460,9755
1341720,9756
1341820,9757
1341900,9758
1342040,9759
1342070,9760
1342080,9761
1342100,9762
1342120,9763
1342250,9764
1342260,9765
1342330,9766
1342410,9767
1342620,9768
1342740,9769
1342890,9770
1343250,9771
1343320,9772
1343640,9773
1343670,9774
1343750,9775
1343920,9776
1344070,9777
1344440,9778
1344530,9779
1345320,9780
1345370,9781
1345440,9782
1345760,9783
1345800,9784
1345860,9785
1345890,9786
1345950,9787
1346010,9788
1346020,9789
1346250,9790
1346390,9791
1346460,9792
1346730,9793
1346770,9794
1346960,9795
1347030,9796
1347420,9797
1347450,9798
1347550,9799
1347600,9800
1347640,9801
1347720,9802
1347751,9803
1347760,9804
1347780,9805
1347970,9806
1348140,9807
1348180,9808
1348300,9809
1348390,9810
1348400,9811
1348661,9812
1348760,9813
1348800,9814
1349000,9815
1349010,9816
1349060,9817
1349830,9818
1350200,9819
1350340,9820
1350350,9821
1351060,9822
1351080,9823
1351140,9824
1351250,9825
1351370,9826
1351400,9827
1351860,9828
1351950,9829
1352020,9830
1352030,9831
1352200,9832
1352580,9833
1352582,9834
1352584,9835
1352680,9836
1352910,9837
1353080,9838
1353170,9839
1353230,9840
1353270,9841
1353550,9842
1353920,9843
1353941,9844
1353942,9845
1353944,9846
1353945,9847
1353946,9848
1353980,9849
1354010,9850
1354230,9851
1354520,9852
1354540,9853
1354830,9854
1354910,9855
1354960,9856
1354990,9857
1355090,9858
1355640,9859
1355650,9860
1356040,9861
1356110,9862
1356220,9863
1356222,9864
1356280,9865
1356410,9866
1356411,9867
1356480,9868
1356530,9869
1356670,9870
1356760,9871
1356810,9872
1357160,9873
1357430,9874
1357610,9875
1357860,9876
1357870,9877
1358140,9878
1358490,9879
1358530,9880
1358710,9881
1358840,9882
1359120,9883
1359320,9884
1359650,9885
1359660,9886
1359900,9887
1359920,9888
1360270,9889
1360600,9890
1360670,9891
1360720,9892
1360850,9893
1361010,9894
1361110,9895
1361230,9896
1361620,9897
1361670,9898
1361680,9899
1361700,9900
1361760,9901
1361920,9902
1363360,9903
1363430,9904
1363600,9905
1363680,9906
1363690,9907
1363740,9908
1363770,9909
1363850,9910
1364010,9911
1364034,9912
1364036,9913
1364038,9914
1364100,9915
1364130,9916
1365010,9917
1365020,9918
1365030,9919
1365110,9920
1365230,9921
1365250,9922
1365750,9923
1366091,9924
1366540,9925
1366570,9926
1366610,9927
1366810,9928
1367300,9929
1367320,9930
1367420,9931
1368210,9932
1368410,9933
1368870,9934
1368960,9935
1369320,9936
1369340,9937
1370010,9938
1370140,9939
1370170,9940
1370370,9941
1371330,9942
1371400,9943
1371403,9944
1371404,9945
1371407,9946
1371420,9947
1371427,9948
1371560,9949
1371690,9950
1371750,9951
1371760,9952
1372110,9953
1372210,9954
1372300,9955
1372370,9956
1372810,9957
1372830,9958
1373260,9959
1373320,9960
1373510,9961
1373630,9962
1373930,9963
1374200,9964
1374340,9965
1374480,9966
1374580,9967
1374840,9968
1374930,9969
1374970,9970
1375250,9971
1375364,9972
1375366,9973
1375480,9974
1375870,9975
1377260,9976
1377360,9977
1377430,9978
1377530,9979
1377550,9980
1377650,9981
1377920,9982
1377930,9983
1378020,9984
1378040,9985
1378290,9986
1378360,9987
1378470,9988
1378800,9989
1378990,9990
1379020,9991
1379600,9992
1379630,9993
1379830,9994
1379870,9995
1379900,9996
1380220,9997
1380390,9998
1380520,9999
1380630,10000
1380650,10001
1381440,10002
1381530,10003
1381650,10004
1381850,10005
1381980,10006
1382070,10007
1382190,10008
1382210,10009
1382320,10010
1382730,10011
1382790,10012
1383050,10013
1383160,10014
1383180,10015
1383250,10016
1383280,10017
1383570,10018
1383630,10019
1383640,10020
1383650,10021
1383700,10022
1383720,10023
1383740,10024
1383960,10025
1384160,10026
1384380,10027
1384700,10028
1385260,10029
1385380,10030
1385650,10031
1385680,10032
1385730,10033
1386180,10034
1386610,10035
1386611,10036
1386612,10037
1386616,10038
1386620,10039
1386710,10040
1386730,10041
1386780,10042
1386890,10043
1386900,10044
1386930,10045
1387150,10046
1387350,10047
1387460,10048
1387560,10049
1388230,10050
1388590,10051
1388650,10052
1388770,10053
1388860,10054
1389270,10055
1389360,10056
1389610,10057
1389650,10058
1390010,10059
1390190,10060
1390490,10061
1390670,10062
1390840,10063
1391050,10064
1391530,10065
1391540,10066
1392150,10067
1392600,10068
1392650,10069
1392780,10070
1392820,10071
1393210,10072
1393320,10073
1393350,10074
1393370,10075
1393410,10076
1393420,10077
1393570,10078
1393660,10079
1393780,10080
1393820,10081
1394320,10082
1394480,10083
1394500,10084
1394550,10085
1394890,10086
1394930,10087
1395030,10088
1395100,10089
1395400,10090
1395540,10091
1395560,10092
1395850,10093
1396780,10094
1396890,10095
1396980,10096
1397030,10097
1397290,10098
1397380,10099
1397381,10100
1397390,10101
1397470,10102
1397490,10103
1397650,10104
1397790,10105
1398100,10106
1398390,10107
1398500,10108
1398750,10109
1398770,10110
1399020,10111
1399240,10112
1399300,10113
1399410,10114
1399411,10115
1399590,10116
1399670,10117
1399750,10118
1400260,10119
1400302,10120
1400303,10121
1400305,10122
1400760,10123
1400870,10124
1400910,10125
1401150,10126
1401220,10127
1401570,10128
1401590,10129
1401880,10130
1402090,10131
1403310,10132
1403400,10133
1403630,10134
1403830,10135
1404070,10136
1404090,10137
1404130,10138
1404190,10139
1404530,10140
1404560,10141
1404660,10142
1405241,10143
1405440,10144
1406020,10145
1406200,10146
1406250,10147
1406690,10148
1406850,10149
1406990,10150
1407090,10151
1407100,10152
1407200,10153
1408020,10154
1408230,10155
1408430,10156
1408620,10157
1408710,10158
1408860,10159
1409140,10160
1409142,10161
1409143,10162
1409340,10163
1409530,10164
1409640,10165
1409740,10166
1410440,10167
1410580,10168
1410640,10169
1410980,10170
1411740,10171
1412230,10172
1412240,10173
1412780,10174
1412840,10175
1412850,10176
1412890,10177
1412950,10178
1413020,10179
1413210,10180
1413370,10181
1413660,10182
1413870,10183
1413960,10184
1413970,10185
1413990,10186
1414000,10187
1414020,10188
1414180,10189
1414250,10190
1414480,10191
1414650,10192
1414800,10193
1414850,10194
1415070,10195
1415140,10196
1415320,10197
1415420,10198
1415510,10199
1415660,10200
1415920,10201
1416090,10202
1416240,10203
1416260,10204
1416460,10205
1416720,10206
1417420,10207
1417720,10208
1417730,10209
1417750,10210
1418160,10211
1418230,10212
1418300,10213
1418360,10214
1418430,10215
1418540,10216
1418570,10217
1418800,10218
1418840,10219
1418841,10220
1418842,10221
1418847,10222
1418980,10223
1419370,10224
1419750,10225
1419850,10226
1419870,10227
1419960,10228
1420080,10229
1420350,10230
1420500,10231
1420540,10232
1420650,10233
1420770,10234
1420870,10235
1421020,10236
1421540,10237
1421550,10238
1421551,10239
1421760,10240
1421790,10241
1422130,10242
1422190,10243
1422380,10244
1422410,10245
1422540,10246
1422610,10247
1422940,10248
1423330,10249
1423900,10250
1424080,10251
1424300,10252
1424350,10253
1424660,10254
1424720,10255
1424870,10256
1424980,10257
1425130,10258
1425270,10259
1425510,10260
1425730,10261
1425760,10262
1426210,10263
1426280,10264
1426300,10265
1426480,10266
1426490,10267
1426980,10268
1427400,10269
1427591,10270
1427890,10271
1428310,10272
1429350,10273
1429752,10274
1429756,10275
1429950,10276
1430030,10277
1430200,10278
1430420,10279
1430760,10280
1430970,10281
1431040,10282
1431270,10283
1431350,10284
1431712,10285
1431780,10286
1431950,10287
1432200,10288
1432320,10289
1432390,10290
1432470,10291
1432500,10292
1432641,10293
1432642,10294
1432680,10295
1432750,10296
1432860,10297
1432910,10298
1432970,10299
1433010,10300
1433140,10301
1433570,10302
1433890,10303
1433950,10304
1434330,10305
1434350,10306
1434480,10307
1434910,10308
1434940,10309
1434950,10310
1435470,10311
1435790,10312
1435960,10313
1435970,10314
1436410,10315
1436590,10316
1436700,10317
1436810,10318
1436850,10319
1436920,10320
1437050,10321
1437500,10322
1437660,10323
1437810,10324
1437820,10325
1437830,10326
1437840,10327
1437860,10328
1437870,10329
1438000,10330
1438090,10331
1438100,10332
1438150,10333
1439490,10334
1440440,10335
1440670,10336
1441180,10337
1441230,10338
1441400,10339
1441550,10340
1441719,10341
1441725,10342
1441840,10343
1442070,10344
1442160,10345
1442170,10346
1442300,10347
1442650,10348
1442820,10349
1443016,10350
1443018,10351
1443027,10352
1443028,10353
1443048,10354
1443055,10355
1443062,10356
1443065,10357
1443080,10358
1443084,10359
1443090,10360
1443092,10361
1443430,10362
1443630,10363
1443780,10364
1444020,10365
1444090,10366
1444150,10367
1444300,10368
1444320,10369
1444350,10370
1444550,10371
1444560,10372
1444650,10373
1444730,10374
1445310,10375
1445440,10376
1446000,10377
1446280,10378
1446330,10379
1446730,10380
1446991,10381
1447000,10382
1448030,10383
1448260,10384
1448610,10385
1448780,10386
1448800,10387
1448840,10388
1449070,10389
1449200,10390
1449230,10391
1449280,10392
1449440,10393
1449441,10394
1449442,10395
1449510,10396
1449630,10397
1449670,10398
1449882,10399
1449883,10400
1449920,10401
1450080,10402
1450100,10403
1450120,10404
1450310,10405
1450330,10406
1450340,10407
1450571,10408
1450650,10409
1450700,10410
1450740,10411
1450800,10412
1450900,10413
1451030,10414
1451120,10415
1451190,10416
1451680,10417
1451720,10418
1451950,10419
1451970,10420
1452210,10421
1452500,10422
1452540,10423
1453490,10424
1453720,10425
1453790,10426
1454050,10427
1454090,10428
1454540,10429
1454640,10430
1454730,10431
1455220,10432
1455230,10433
1455900,10434
1455910,10435
1456200,10436
1456290,10437
1456361,10438
1456470,10439
1456820,10440
1457320,10441
1457510,10442
1457520,10443
1457550,10444
1457630,10445
1457740,10446
1458090,10447
1458390,10448
1458560,10449
1458590,10450
1458690,10451
1458920,10452
1459360,10453
1459500,10454
